Price,Open,High,Low,Close
Ticker,005935.KS,005935.KS,005935.KS,005935.KS
Date,,,,
2007-03-08,5668.682080578071,5759.797521597696,5642.649097429607,5720.748046875
2007-03-09,5720.749291329362,5792.340010561015,5714.241044126485,5753.29052734375
2007-03-12,5818.373243040393,6026.6371622543675,5818.373243040393,5961.5546875
2007-03-13,6026.637108307718,6046.161850559255,5922.505149632855,5955.04638671875
2007-03-14,5811.862528959378,5889.961465518743,5805.354284246098,5837.8955078125
2007-03-15,5831.388073266219,5870.437546971127,5805.355090796281,5818.37158203125
2007-03-16,5818.371471456348,5909.486908369535,5779.321998493554,5805.35498046875
2007-03-19,5792.338100282485,5798.846345338983,5701.222669491525,5759.796875
2007-03-20,5766.304815966416,5837.8955078125,5675.18938998049,5837.8955078125
2007-03-21,5792.340010561015,5831.389493778281,5740.274032937995,5753.29052734375
2007-03-22,5792.340887852536,5831.390376984126,5740.27490234375,5740.27490234375
2007-03-23,5727.258579480594,5772.816318181008,5688.209089165954,5701.2255859375
2007-03-26,5727.255914798525,5772.813632302604,5727.255914798525,5733.76416015625
2007-03-27,5733.76448326719,5753.289220440632,5694.715008920309,5714.23974609375
2007-03-28,5746.780981913225,5831.388176437429,5720.747998982702,5772.81396484375
2007-03-29,5766.3072194484685,5974.5711370809195,5766.3072194484685,5896.47216796875
2007-03-30,5896.47002118644,5896.47002118644,5753.288629943503,5759.796875
2007-04-02,5766.306904296875,5883.455351562499,5766.306904296875,5857.42236328125
2007-04-03,5929.013397050034,5981.079376387466,5876.947417712602,5955.04638671875
2007-04-04,6026.63455235273,6260.931360003592,5935.519127155172,6228.39013671875
2007-04-05,6280.456093974497,6312.997317259339,6215.373647404813,6228.39013671875
2007-04-06,6228.392590605032,6228.392590605032,6098.227646182774,6111.244140625
2007-04-09,6098.226831477442,6130.768063235592,6013.61962890625,6013.61962890625
2007-04-10,6013.6173581614075,6104.7327726790045,5974.5678947967235,6033.14208984375
2007-04-11,6052.667530980603,6299.980827945402,6052.667530980603,6228.39013671875
2007-04-12,6195.8500919604985,6241.407813224914,6085.209911746918,6137.27587890625
2007-04-13,6137.277414935712,6163.310405030879,6026.63720703125,6026.63720703125
2007-04-16,5968.061796175943,6046.160750978681,5935.520565008134,6000.60302734375
2007-04-17,6000.60302734375,6000.60302734375,6000.60302734375,6000.60302734375
2007-04-18,5929.013297562051,5987.587523333794,5870.439071790307,5883.45556640625
2007-04-19,5883.453803383939,5883.453803383939,5714.239424083074,5733.76416015625
2007-04-20,5792.338480101571,5792.338480101571,5720.747779785709,5746.78076171875
2007-04-23,5772.81374365179,5824.879707517872,5740.272516235489,5746.78076171875
2007-04-24,5727.255032537185,5753.288009957809,5668.680833340782,5688.20556640625
2007-04-25,5727.256999638728,5746.781739410224,5629.63330078125,5629.63330078125
2007-04-26,5642.648150469806,5798.846023147171,5642.648150469806,5779.3212890625
2007-04-27,5811.8647521696475,5811.8647521696475,5720.749291329362,5753.29052734375
2007-04-30,5701.222933367622,5785.830123018055,5701.222933367622,5733.76416015625
2007-05-02,5753.288896229427,5785.830123018055,5720.747669440799,5733.76416015625
2007-05-03,5759.797466165112,5766.305711889592,5707.731500369269,5714.23974609375
2007-05-04,5701.222978414949,5707.731223824098,5662.173505960051,5681.6982421875
2007-05-07,5694.715016052177,5824.879930704798,5694.715016052177,5772.81396484375
2007-05-08,5785.831380943143,5798.8478744885715,5740.273653534142,5766.306640625
2007-05-09,5727.255914798525,5753.288896229427,5675.18995193672,5733.76416015625
2007-05-10,5740.272450869846,5772.813677915593,5675.18999677835,5681.6982421875
2007-05-11,5662.17236328125,5681.697095568427,5642.647630994074,5662.17236328125
2007-05-14,5668.680607376976,5694.713583759878,5655.664119185524,5662.17236328125
2007-05-15,5668.680607376976,5688.205339664152,5655.664119185524,5662.17236328125
2007-05-16,5733.76448326719,5740.272728991671,5668.682026022388,5714.23974609375
2007-05-17,5746.783150532348,5759.799646909545,5681.700668646365,5740.27490234375
2007-05-18,5727.258579480594,5733.766827866367,5642.6513504655395,5701.2255859375
2007-05-21,5662.173653982736,5701.223127458479,5584.07470703125,5584.07470703125
2007-05-22,5610.109493141301,5870.439400015607,5610.109493141301,5863.93115234375
2007-05-23,5863.929848441864,5870.438094666551,5792.339139970321,5824.88037109375
2007-05-25,5675.18995193672,5792.33836837578,5655.665215863543,5733.76416015625
2007-05-28,5746.7795365256825,5746.7795365256825,5655.664119185524,5662.17236328125
2007-05-29,5636.142047760479,5688.208025106996,5512.4853515625,5512.4853515625
2007-05-30,5518.993505501223,5532.0099996179715,5310.729599633252,5323.74609375
2007-05-31,5375.811791992188,5518.993219866072,5375.811791992188,5466.92724609375
2007-06-01,5584.074932952425,5701.2233581192595,5532.00896621161,5668.68212890625
2007-06-04,5753.2893916783705,5896.470801878511,5746.781145760183,5792.3388671875
2007-06-05,5792.339627715857,5896.471576079289,5701.224172897855,5766.306640625
2007-06-07,5681.698620591454,5714.239849804463,5668.68212890625,5668.68212890625
2007-06-08,5662.173883063648,5714.239849804463,5662.173883063648,5668.68212890625
2007-06-11,5727.256143386465,5844.404564501188,5727.256143386465,5818.37158203125
2007-06-12,5831.387263099219,5850.911997239061,5824.879018385939,5837.8955078125
2007-06-13,5831.387263099219,5870.436731378902,5818.370773672658,5837.8955078125
2007-06-14,5935.520672686688,6013.61962890625,5929.012426335058,6013.61962890625
2007-06-15,6059.178066980074,6059.178066980074,5948.537865971844,5981.0791015625
2007-06-18,6039.65153396885,6059.17626953125,5987.585572469119,6059.17626953125
2007-06-19,6059.178399631551,6065.686647106987,5948.5381925491265,5961.5546875
2007-06-20,5974.571128970287,6013.62061347336,5948.538139301571,5955.04638671875
2007-06-21,5961.5546875,6026.6371622543675,5929.013450122817,5961.5546875
2007-06-22,6000.603461548249,6052.6694351842425,5968.062228025753,5994.09521484375
2007-06-25,5981.078288643065,6033.144258511557,5902.979333840327,6000.60302734375
2007-06-26,6000.60302734375,6000.60302734375,6000.60302734375,6000.60302734375
2007-06-27,5863.931496172841,5909.489232547103,5753.29127926392,5785.83251953125
2007-06-28,5766.2831321733765,5831.438873779855,5694.61181640625,5694.61181640625
2007-06-29,5694.61181640625,5694.61181640625,5694.61181640625,5694.61181640625
2007-07-02,5688.096273256864,5707.6429958453755,5616.424957098989,5635.9716796875
2007-07-03,5655.519232163573,5662.034807315835,5603.394630945475,5616.42578125
2007-07-04,5668.550382468097,5707.64383338167,5590.363480640951,5616.42578125
2007-07-05,5642.488101881378,5792.346330915178,5642.488101881378,5746.7373046875
2007-07-06,5864.017897385817,6183.281094021268,5850.986746502737,6098.57861328125
2007-07-09,6228.88988671875,6515.5751953125,6222.374311523437,6515.5751953125
2007-07-10,6502.544126304735,6502.544126304735,6346.170319660132,6398.294921875
2007-07-11,6274.498991614689,6463.4506746435845,6267.983416337831,6398.294921875
2007-07-12,6450.418274661144,6528.605162838855,6424.355978601908,6489.51171875
2007-07-13,6619.8230282738095,6841.3525390625,6580.729585193452,6841.3525390625
2007-07-16,6711.04256249228,6815.291767346529,6502.544152783782,6593.76220703125
2007-07-18,6711.040916982323,6711.040916982323,6450.41796875,6450.41796875
2007-07-19,6346.170996493981,6450.420212042137,6346.170996493981,6359.2021484375
2007-07-20,6411.3259921875,6515.5751953125,6411.3259921875,6515.5751953125
2007-07-23,6496.028469726562,6515.5751953125,6450.419443359375,6515.5751953125
2007-07-24,6528.6067359328035,6541.63788710233,6450.419828915644,6502.54443359375
2007-07-25,6443.902395044192,6489.511410984848,6385.26223169192,6450.41796875
2007-07-26,6450.421219191291,6476.4835271476195,6228.891601562499,6228.8916015625
2007-07-27,6085.547748822194,6124.641203311416,5968.267385354528,6007.36083984375
2007-07-30,5942.205420815393,6052.97021484375,5864.018507383612,6052.97021484375
2007-07-31,6098.577806555706,6098.577806555706,5994.32861328125,5994.32861328125
2007-08-01,5929.1728186446635,5942.20396769663,5681.580986657304,5798.861328125
2007-08-02,5864.018206310165,5864.018206310165,5694.613235905648,5753.25341796875
2007-08-03,5811.893314085144,5890.080219655797,5707.644106657608,5844.47119140625
2007-08-06,5675.06591796875,5740.22166903613,5668.550342862012,5675.06591796875
2007-08-07,5798.8634812022765,5798.8634812022765,5720.6765578602235,5759.77001953125
2007-08-08,5824.924710495774,5877.04931640625,5772.800104585297,5877.04931640625
2007-08-09,5981.29833984375,6046.454095179739,5961.751613242954,5981.29833984375
2007-08-10,5903.11181199739,5903.11181199739,5733.706837260158,5772.80029296875
2007-08-13,5811.893896864572,5903.111962510428,5772.800440159205,5857.5029296875
2007-08-14,5837.954457364341,5922.656921589493,5818.4077348508445,5883.5634765625
2007-08-16,5342.772557185246,5596.880032466008,5342.772557185246,5420.95947265625
2007-08-17,5473.083785752118,5492.630513558376,5375.350146720831,5381.86572265625
2007-08-20,5544.755811121323,5603.396001838235,5512.1779273897055,5538.240234375
2007-08-21,5609.911083984375,5785.831640625001,5564.302050781251,5733.70703125
2007-08-22,5733.70703125,5929.17431640625,5733.70703125,5733.70703125
2007-08-23,5864.017022286276,5903.110469101518,5792.345703125,5792.345703125
2007-08-24,5759.769238721143,5792.347119030652,5733.706934473536,5785.83154296875
2007-08-27,5850.987402343751,5890.080859375001,5668.55126953125,5733.70703125
2007-08-28,5753.253661553246,5759.769237613896,5603.395412158315,5720.67578125
2007-08-29,5473.083206827606,5544.754534536063,5453.536481088936,5499.1455078125
2007-08-30,5603.393707452202,5622.940429687501,5590.362559295337,5622.9404296875
2007-08-31,5629.457284556313,5727.19091796875,5622.941708995484,5727.19091796875
2007-09-03,5727.190956009265,5727.190956009265,5564.301565906613,5603.39501953125
2007-09-04,5622.940146405529,5681.580310157151,5603.393425154988,5649.00244140625
2007-09-05,5662.035889802156,5707.644924587674,5603.395702220775,5629.4580078125
2007-09-06,5603.395702220775,5629.4580078125,5564.302243833189,5629.4580078125
2007-09-07,5629.4567307692305,5635.9723056891025,5551.2698317307695,5590.36328125
2007-09-10,5590.36328125,5590.36328125,5590.36328125,5590.36328125
2007-09-11,5603.394630945475,5642.488081859048,5531.723304270591,5616.42578125
2007-09-12,5720.676383272059,5727.191960018382,5538.240234375,5538.240234375
2007-09-13,5538.240033649682,5642.4892578125,5505.662151098802,5642.4892578125
2007-09-14,5642.488366468897,5642.488366468897,5518.692432331589,5525.2080078125
2007-09-17,5460.051657352721,5525.207405053828,5447.0205078125,5447.0205078125
2007-09-18,5460.0538180064,5486.116127400226,5407.92919921875,5407.92919921875
2007-09-19,5453.536769321987,5518.692525227864,5407.927740187872,5473.08349609375
2007-09-20,5453.53759765625,5466.568750816718,5342.772795792263,5453.53759765625
2007-09-21,5368.833974777334,5433.989726898419,5290.647072232034,5303.67822265625
2007-09-27,5349.287559872582,5473.08349609375,5349.287559872582,5473.08349609375
2007-09-28,5551.2705078125,5668.550870653609,5525.208204958921,5551.2705078125
2007-10-01,5551.2705078125,5551.2705078125,5551.2705078125,5551.2705078125
2007-10-02,5642.487151922799,5642.487151922799,5564.300262981606,5622.9404296875
2007-10-04,5499.145698929743,5499.145698929743,5342.771887585769,5460.05224609375
2007-10-05,5473.08349609375,5499.145798456101,5394.896589006697,5473.08349609375
2007-10-08,5525.20829586331,5525.20829586331,5388.381203630845,5433.990234375
2007-10-09,5368.833683526896,5401.411557820141,5329.740234375,5329.740234375
2007-10-10,5368.833696595712,5394.89599609375,5362.318121721203,5394.89599609375
2007-10-11,5407.927642312425,5460.05224609375,5362.318614003766,5460.05224609375
2007-10-12,5414.441208859707,5564.299389128989,5368.832197473404,5512.1748046875
2007-10-15,5544.754727238402,5551.270302711067,5407.927642312425,5460.05224609375
2007-10-16,5355.8017349618995,5433.988621603678,5245.036978886045,5290.64599609375
2007-10-17,5290.6478515625,5342.7724609375,5238.523242187501,5342.7724609375
2007-10-18,5342.772510307491,5349.288086539574,5232.007714362092,5284.13232421875
2007-10-19,5258.0702604406015,5447.021979836856,5205.945648193359,5316.71044921875
2007-10-22,5316.71044921875,5316.71044921875,5316.71044921875,5316.71044921875
2007-10-23,5238.523290594174,5290.647900450833,5212.460985665845,5284.13232421875
2007-10-24,5329.739829282407,5329.739829282407,5245.03736255787,5277.615234375
2007-10-25,5238.523242187501,5342.7724609375,5179.883056640625,5342.7724609375
2007-10-26,5342.770178425623,5486.11279296875,5245.036577600765,5486.11279296875
2007-10-29,5473.081366356383,5544.752669963431,5427.472354970079,5512.1748046875
2007-10-30,5512.1748046875,5525.205950797872,5407.925635804521,5512.1748046875
2007-10-31,5538.240234375,5538.240234375,5486.115620404412,5538.240234375
2007-11-01,5583.849072607878,5583.849072607878,5525.208883980725,5577.33349609375
2007-11-02,5460.05022024601,5531.721523853059,5420.956781914893,5512.1748046875
2007-11-05,5512.1748046875,5512.1748046875,5512.1748046875,5512.1748046875
2007-11-06,5538.239116512908,5616.426021687208,5525.207965650525,5583.84814453125
2007-11-07,5583.84814453125,5583.84814453125,5583.84814453125,5583.84814453125
2007-11-08,5583.84814453125,5583.84814453125,5583.84814453125,5583.84814453125
2007-11-09,5564.301418237675,5720.675228586275,5531.723541081717,5583.84814453125
2007-11-12,5544.75412936416,5557.785278904381,5394.895909651615,5447.0205078125
2007-11-13,5414.442859793697,5473.0830351705235,5316.709234165652,5349.287109375
2007-11-14,5433.991508612575,5433.991508612575,5355.8045804311,5407.92919921875
2007-11-15,5342.7704282578225,5544.753212740739,5342.7704282578225,5518.69091796875
2007-11-16,5473.083785752118,5518.692817300053,5342.772267043735,5381.86572265625
2007-11-19,5381.86572265625,5381.86572265625,5381.86572265625,5381.86572265625
2007-11-20,5381.86572265625,5381.86572265625,5381.86572265625,5381.86572265625
2007-11-21,5205.945659142414,5264.585848043893,5121.2431640625,5121.2431640625
2007-11-22,5108.209927262931,5401.410752169604,5108.209927262931,5290.64599609375
2007-11-23,5368.834286644345,5564.3015543619795,5303.678530738467,5473.08349609375
2007-11-26,5473.08349609375,5473.08349609375,5473.08349609375,5473.08349609375
2007-11-27,5433.990826775045,5447.021979836856,5212.461224724264,5316.71044921875
2007-11-28,5349.288380579674,5407.928569891753,5277.617038087133,5323.22607421875
2007-11-29,5407.925912308862,5499.143939745398,5368.832471978919,5486.11279296875
2007-11-30,5433.988621603678,5551.268951566348,5290.64599609375,5290.64599609375
2007-12-03,5277.615234375,5336.255403645833,5238.5217881944445,5277.615234375
2007-12-04,5277.616132859113,5505.661274402409,5264.584981913782,5460.05224609375
2007-12-05,5460.05224609375,5460.05224609375,5460.05224609375,5460.05224609375
2007-12-06,5733.706326844262,5968.267040215163,5629.457120901639,5961.75146484375
2007-12-07,5968.267376749584,5981.298528227204,5805.377983279345,5877.04931640625
2007-12-10,5896.595653432661,5896.595653432661,5844.471050971378,5890.080078125
2007-12-11,5903.109426681367,5929.171719955899,5844.469266813671,5909.625
2007-12-12,5694.613381551566,5864.018356288798,5694.613381551566,5772.80029296875
2007-12-13,5740.223288695737,5779.316750366764,5720.6765578602235,5759.77001953125
2007-12-14,5707.644776241289,5727.1915049270465,5596.879980355328,5609.9111328125
2007-12-17,5609.9111328125,5609.9111328125,5609.9111328125,5609.9111328125
2007-12-18,5609.9111328125,5609.9111328125,5609.9111328125,5609.9111328125
2007-12-20,5577.333694852941,5583.849271599264,5505.6623506433825,5538.240234375
2007-12-21,5538.238554594049,5538.238554594049,5447.0205078125,5447.0205078125
2007-12-24,5460.051977595707,5616.42578125,5460.051977595707,5616.42578125
2007-12-26,5616.42578125,5616.42578125,5616.42578125,5616.42578125
2007-12-27,5749.725458189499,5756.357206122821,5656.880987123002,5703.30322265625
2007-12-28,5663.513358142889,5690.040352794612,5583.93237418772,5676.77685546875
2008-01-02,5670.142359544224,5670.142359544224,5491.085232400722,5510.98046875
