Price,Open,High,Low,Close
2004-05-12,7330.743944647609,8032.2880859375,7322.86151088298,8032.2880859375
2004-05-13,7882.5212175978595,8111.114174647187,7701.223338868568,7937.69873046875
2004-05-14,7961.346043202974,8000.7586846853565,7141.563948196224,7322.86181640625
2004-05-17,7110.034405767464,7251.919645764808,6447.90234375,6447.90234375
2004-05-18,6227.1925042396915,6983.9148102036215,6124.719898042797,6786.8515625
2004-05-19,6865.676823605553,7464.7485280929595,6865.676823605553,7251.92041015625
2004-05-20,7023.327114826723,7701.224088417488,6976.0320319035245,7275.56787109375
2004-05-21,7512.043202759348,7630.2811442692,7275.567790754596,7567.22119140625
2004-05-24,7732.753846560918,7764.284058916828,7448.983348402602,7488.39599609375
2004-05-25,7488.3965907038555,7606.634072150893,7322.863551460007,7409.5712890625
2004-05-26,7409.5712890625,7409.5712890625,7409.5712890625,7409.5712890625
2004-05-27,7716.988117582002,8071.70143633501,7567.220449825251,7945.58154296875
2004-05-28,8166.293076105861,8513.1240234375,8071.702903381776,8513.1240234375
2004-05-31,8426.415174927513,8710.18563980056,8363.354757612457,8702.302734375
2004-06-01,8733.834400077216,8765.364141279477,8497.358514970525,8631.361328125
2004-06-02,8670.775390625,8702.305136972593,8473.712120877371,8670.775390625
2004-06-03,8678.656472130342,8741.715951557037,7685.458366801498,7874.63916015625
2004-06-04,7882.522625831932,8032.290322099301,7590.869198241271,7835.2275390625
2004-06-07,7961.3471388307435,8292.413184437573,7945.582268474209,8213.587890625
2004-06-08,8355.470855400494,8450.061941103508,8071.700424380539,8126.8779296875
2004-06-09,8213.58691765934,8607.712398004966,8079.584122457658,8284.529296875
2004-06-10,8158.410891271885,8576.184221375563,8134.763113220932,8316.060546875
2004-06-11,8355.47349811838,8497.35922951965,7921.935280996148,8118.99853515625
2004-06-14,8670.774844551464,9049.136487044225,8134.763538219231,8355.4736328125
2004-06-15,8434.297409962528,8473.710054300056,8000.7592642795535,8394.884765625
2004-06-16,8276.64961993625,8544.655284371856,8174.176533406149,8189.94140625
2004-06-17,8189.939488875099,8394.884671924832,8142.643939386024,8331.8251953125
2004-06-18,8229.352998068482,8986.075275252351,8221.470091648158,8765.3642578125
2004-06-21,8986.076622221204,9017.606368568797,8505.242809255033,8670.775390625
2004-06-22,8599.833424343951,8733.836266129174,8355.474580712573,8568.302734375
2004-06-23,8591.94613279294,8733.831810188842,8457.943359375,8457.943359375
2004-06-24,8568.30024613187,8702.303049002543,8355.472154274938,8607.712890625
2004-06-25,8607.712041027757,8686.537322233813,8434.29661078038,8599.830078125
2004-06-28,8757.483606125983,8867.838660372627,8584.068117154084,8670.775390625
2004-06-29,8710.187807075157,8962.428597068294,8710.187807075157,8899.3681640625
2004-06-30,8907.247882443176,9064.8984375,8749.597327386353,9064.8984375
2004-07-01,9143.725016907945,9309.257558068237,8993.956403062151,9041.251953125
2004-07-02,8828.424464637137,8891.48488834959,8694.421653016861,8710.1865234375
2004-07-05,8670.775390625,8781.130444871644,8560.420336378354,8670.775390625
2004-07-06,8552.536355570559,8686.539173777732,8513.123706566688,8536.771484375
2004-07-07,8292.41393442463,8513.1240234375,8055.938031599426,8513.1240234375
2004-07-08,8237.233789187238,8363.353665315643,8055.935466346115,8134.7607421875
2004-07-09,8118.995875425159,8308.176160632609,8040.170599583775,8134.7607421875
2004-07-12,8221.470376701147,8410.65165907881,8197.823540680152,8316.060546875
2004-07-13,8316.06121945953,8442.182084578348,8166.293516407215,8268.7666015625
2004-07-14,8174.175428073466,8197.823205156554,7843.109375,7843.109375
2004-07-15,7850.991319609674,8032.289205526003,7843.108884746343,7914.05126953125
2004-07-16,7803.697058378917,8024.408083804425,7685.459109975605,7961.34765625
2004-07-19,7748.5186469149985,8418.532668825703,7748.5186469149985,8387.0029296875
2004-07-20,8355.472440543632,8473.710378073998,8229.3525390625,8229.3525390625
2004-07-21,8473.710738053873,8686.538846243911,8394.88544301831,8631.361328125
2004-07-22,8394.884228829476,8568.299664419901,8268.764340231794,8363.3544921875
2004-07-23,8402.767992367728,8560.418575741549,8221.469633081859,8229.3525390625
2004-07-26,7961.346886397822,8103.23259916762,7874.63916015625,7874.63916015625
2004-07-27,7803.696303771351,7977.111756254495,7598.750640559926,7874.63916015625
2004-07-28,8040.172665634149,8158.410609779348,7803.69677734375,7803.69677734375
2004-07-29,7646.046432368496,7803.697029659385,7212.507760833528,7251.92041015625
2004-07-30,7417.452558656617,7638.1630859375,7370.157479311779,7638.1630859375
2004-08-02,7535.691079120136,7803.696706607976,7488.39599609375,7488.39599609375
2004-08-03,7527.809241524534,7638.164287010434,7378.041074202958,7409.5712890625
2004-08-04,7299.21522088462,7409.570729044814,7102.152452690293,7307.09765625
2004-08-05,7322.86296999392,7661.811457528818,7322.86296999392,7488.39599609375
2004-08-06,7330.7459874211445,7551.4565494079425,7291.333336600466,7409.5712890625
2004-08-09,7330.745006499857,7385.922521859547,7188.859765139968,7338.62744140625
2004-08-10,7259.802695011558,7535.691234539645,7259.802695011558,7512.04345703125
2004-08-11,7582.9863165857905,7646.0462715669655,7346.510425622704,7370.158203125
2004-08-12,7370.158527211926,7512.043785419897,7314.981005300214,7417.45361328125
2004-08-13,7409.569971381975,7701.223347182829,7362.274893010879,7614.515625
2004-08-16,7724.872022590494,7977.112799370796,7693.341807739208,7835.2275390625
2004-08-17,8032.289679795937,8040.172586139648,7480.5130835888085,7559.33837890625
2004-08-18,7567.22119140625,7606.633367561249,7448.983249896398,7567.22119140625
2004-08-19,7638.163211968924,7787.93135821122,7638.163211968924,7701.2236328125
2004-08-20,7622.39757604156,7772.165236213877,7598.749802848623,7685.45751953125
2004-08-23,7772.166666103383,7850.991963228595,7724.87158203125,7724.87158203125
2004-08-24,7764.283424068959,7795.813633846797,7614.515751900341,7748.5185546875
2004-08-25,7780.048589680276,7937.69917355718,7756.401284707703,7906.16943359375
2004-08-26,7937.699878163346,8071.702697947774,7882.5223573144585,7961.34765625
2004-08-27,8040.1729551855415,8055.937826566657,7906.170135401113,7961.34765625
2004-08-30,7921.93477290429,7984.995198596994,7764.2841796875,7764.2841796875
2004-08-31,7803.696827991697,7803.696827991697,7646.046234774906,7764.2841796875
2004-09-01,7843.109615530822,8655.009431386614,7843.109615530822,8536.771484375
2004-09-02,8552.53572415677,8765.363824659084,8402.768045811037,8584.06640625
2004-09-03,8591.947265625,8749.597829733126,8426.414738529324,8591.947265625
2004-09-06,8631.361016345025,8647.1258863767,8426.41582187349,8584.06640625
2004-09-07,8591.947987312642,8678.656181667138,8355.472121287472,8394.884765625
2004-09-08,8489.477240669048,8489.477240669048,8048.05517578125,8048.05517578125
2004-09-09,8048.052372336878,8158.408321132625,7843.107225195624,8040.17041015625
2004-09-10,8048.054028589978,8095.349579525603,7843.108839271931,7882.521484375
2004-09-13,7835.227480853238,8126.880435262163,7835.227480853238,8016.525390625
2004-09-14,8040.172770532097,8126.880032151867,7701.224275502668,7724.87158203125
2004-09-15,7724.870495286884,7961.346353394802,7724.870495286884,7732.7529296875
2004-09-16,7732.7529296875,7874.638632958212,7732.7529296875,7732.7529296875
2004-09-17,7803.697419397676,8221.470769459327,7795.814983342456,8111.11572265625
2004-09-20,8197.8220902733,8276.647375143604,8118.996805402995,8174.17431640625
2004-09-21,8158.410322087722,8205.704932860088,7898.2866657350905,7929.81640625
2004-09-22,7890.404226329034,7992.8768249768345,7716.98876953125,7716.98876953125
2004-09-23,7598.751083857886,7614.516425649217,7448.9833984375,7448.9833984375
2004-09-24,7354.393655527148,7441.101391823407,7291.333226758057,7417.45361328125
2004-09-27,7417.45361328125,7417.45361328125,7417.45361328125,7417.45361328125
2004-09-28,7417.45361328125,7417.45361328125,7417.45361328125,7417.45361328125
2004-09-29,7417.45361328125,7417.45361328125,7417.45361328125,7417.45361328125
2004-09-30,7338.6283657592585,7646.0466629346965,7338.6283657592585,7590.869140625
2004-10-01,7590.868497099249,7740.636650548052,7543.573414698299,7567.22119140625
2004-10-04,7701.224283339007,7724.871589891652,7614.516550616039,7653.92919921875
2004-10-05,7701.223537854739,7716.988407363784,7409.570154832941,7456.865234375
2004-10-06,7496.278967148283,7512.043838945391,7362.276143827893,7378.041015625
2004-10-07,7409.570700711454,7543.573514455374,7370.158053020306,7488.39599609375
2004-10-08,7409.570433280102,7622.398534724779,7409.570433280102,7543.5732421875
2004-10-11,7567.221409181477,7780.049050603192,7567.221409181477,7764.2841796875
2004-10-12,7724.87141122568,7740.636752911114,7448.983348402602,7488.39599609375
2004-10-13,7606.632812605721,7724.870745489313,7496.277785392969,7535.6904296875
2004-10-14,7512.0430068317255,7535.6907829229,7322.862682162088,7330.7451171875
2004-10-15,7244.037555431195,7448.983225850364,7244.037555431195,7425.33544921875
2004-10-18,7299.215096447595,7646.046014731199,7299.215096447595,7567.22119140625
2004-10-19,7448.983348402602,7606.633468152236,7385.922923690782,7488.39599609375
2004-10-20,7488.39642469957,7527.8090746465405,7078.505053657073,7102.15283203125
2004-10-21,7015.443669289601,7054.856311219365,6637.082589372797,6739.55517578125
2004-10-22,6739.556053530637,6936.61928884467,6739.556053530637,6818.38134765625
2004-10-25,6778.9681690859625,6976.031388949182,6715.90822133868,6857.79345703125
2004-10-26,6873.558280056748,6944.501132934092,6857.7934109795215,6897.2060546875
2004-10-27,6976.031466834157,7007.56120555236,6589.787928401903,6708.025390625
2004-10-28,6857.793753237577,7015.4443359375,6747.438251144644,7015.4443359375
2004-10-29,6889.323286329505,6936.618362284434,6818.380436889669,6849.91064453125
2004-11-01,6794.733038269054,6960.266048751176,6794.733038269054,6857.79345703125
2004-11-02,6865.675666250854,7102.151522324187,6865.675666250854,7054.8564453125
2004-11-03,7023.326503226568,7180.97660890387,6983.913859053513,7070.62158203125
2004-11-04,7102.152439424418,7117.91731012573,6873.558988165634,6881.44189453125
2004-11-05,6920.853612274336,6968.149163271421,6723.790857517844,6771.0859375
2004-11-08,6739.555711468693,6802.6161319745715,6676.495761977741,6700.14306640625
2004-11-09,6676.495761977741,6747.438146278195,6660.730421343807,6700.14306640625
2004-11-10,6700.143827713402,6897.207075417024,6700.143827713402,6786.8515625
2004-11-11,6708.024858712551,6818.380348520385,6700.142424658037,6747.4375
2004-11-12,6873.5584676615645,7157.329415901187,6834.145822877869,7133.681640625
2004-11-15,7180.976431280322,7236.154414366705,7023.32632950254,7046.9736328125
2004-11-16,7117.917240828932,7165.212323487384,6920.85400390625,6920.85400390625
2004-11-17,6936.619044587538,7023.326770869509,6889.323963980549,7015.4443359375
2004-11-18,6991.795917713115,7046.973428182348,6794.732707444582,6810.498046875
2004-11-19,6810.497827405001,6897.205542926,6778.967620575127,6826.2626953125
2004-11-22,6739.556383931366,6960.2669356942515,6715.909077143365,6936.61962890625
2004-11-23,6952.383567472705,7110.03414230462,6849.910976440908,6897.2060546875
2004-11-24,6912.971851103274,6991.797149093228,6881.442108719272,6936.61962890625
2004-11-25,6897.206307790723,6936.618952945008,6771.0859375,6771.0859375
2004-11-26,6771.0855143005065,6857.793234017628,6715.908002939129,6802.61572265625
2004-11-29,6857.792989807835,6897.205631095284,6747.4375,6747.4375
2004-11-30,6747.438819527367,6936.61962890625,6715.909077143365,6936.61962890625
2004-12-01,6897.2060546875,6936.6186983954785,6778.968123563564,6897.2060546875
2004-12-02,6976.03125,7007.560987738172,6889.323529190218,6976.03125
2004-12-03,7070.621407137365,7117.91648477219,6976.031251867716,7046.9736328125
2004-12-06,7023.326057603154,7039.090925866143,6763.20290517451,6778.9677734375
2004-12-07,6778.969516308977,6834.1470404304555,6668.614468066022,6723.7919921875
2004-12-08,6700.142428544547,6747.437503913945,6164.131260348127,6242.95654296875
2004-12-09,6290.252173204282,6503.0802666476775,6290.252173204282,6345.4296875
2004-12-10,6313.899477467479,6455.7851871063585,6242.957093662964,6345.4296875
2004-12-13,6345.429857908367,6479.4326653766075,6321.782081995178,6440.02001953125
2004-12-14,6408.488946019984,6463.666925385065,6369.076776494744,6432.13671875
2004-12-15,6495.197643599111,6621.317538043159,6471.549869006532,6503.080078125
2004-12-16,6503.081750458156,6629.202148350249,6471.551533231375,6558.25927734375
2004-12-17,6542.492206465289,6550.374640370337,6416.371850939904,6432.13671875
2004-12-20,6353.31201171875,6424.2548653039175,6313.899367617536,6353.31201171875
2004-12-21,6353.313324362496,6384.843540360836,6306.018235872491,6329.666015625
2004-12-22,6424.254977073839,6455.7851871063585,6337.5472527456,6345.4296875
2004-12-23,6345.42971890249,6392.724798677864,6187.779138974626,6235.07421875
2004-12-24,6235.074171721557,6353.312105775638,6235.074171721557,6274.48681640625
2004-12-27,6227.19140625,6329.66446539364,6219.308971934696,6227.19140625
2004-12-28,6235.074283752926,6290.2522699118845,6187.779203484483,6195.662109375
2004-12-29,6227.193246213963,6313.900991331846,6211.42837292527,6306.0185546875
2004-12-30,6313.900611395378,6581.90673828125,6313.900611395378,6581.90673828125
2004-12-31,6581.90673828125,6581.90673828125,6581.90673828125,6581.90673828125
2005-01-03,6708.026053347107,6897.206859421112,6621.318321275887,6873.55908203125
2005-01-04,6818.380415109859,6857.7930567822195,6668.612753566801,6778.9677734375
2005-01-05,6668.613327168237,6731.6732766591895,6574.022696409419,6700.14306640625
2005-01-06,6731.672741598275,7046.9734060215005,6605.552381626007,6739.55517578125
2005-01-07,6794.733962662693,6976.032338007666,6771.0866556709425,6968.14990234375
2005-01-10,7054.856822072533,7330.744864543477,7054.856822072533,7133.681640625
2005-01-11,7094.268903131577,7322.862334092678,7015.444085609213,7212.5068359375
2005-01-12,7251.9197629863975,7472.630296888188,7220.389552139017,7299.21484375
2005-01-13,7362.275922462869,7362.275922462869,7141.56536886461,7251.92041015625
2005-01-14,7180.977547172354,7267.685752494326,7141.56536886461,7251.92041015625
2005-01-17,7370.1575690500285,7882.521484375,7259.802068558449,7882.521484375
2005-01-18,7795.814291848785,8040.172613975863,7653.929042395139,7843.109375
2005-01-19,7882.521995504766,7882.521995504766,7559.33837890625,7559.33837890625
2005-01-20,7496.278741754133,7527.8089554153075,7165.212675849257,7251.92041015625
2005-01-21,7173.09425486346,7409.570122558645,7149.446950702894,7244.037109375
2005-01-24,7141.564985608366,7370.157962600599,7141.564985608366,7173.0947265625
2005-01-25,7173.094447622489,7173.094447622489,6952.383914451557,7015.4443359375
2005-01-26,7094.268965631732,7330.744833326917,7062.739226750978,7244.037109375
2005-01-27,7291.332384647431,7330.745030322412,7015.4443359375,7015.4443359375
2005-01-28,7015.4448043404955,7046.974546173691,6834.146433724789,6873.55908203125
2005-01-31,6778.967948635717,6881.44100803816,6723.79043727434,6802.61572265625
2005-02-01,6834.14605841463,6936.61912678991,6826.26362338921,6865.67626953125
2005-02-02,7039.091389561448,7283.449689824037,6968.149006689828,7212.5068359375
2005-02-03,7322.863004564371,7472.630689685804,7133.6822005507665,7236.1552734375
2005-02-04,7244.037748974706,7322.863045166177,7110.034933855191,7125.7998046875
2005-02-07,7141.566237388918,7204.626201365349,7070.623365777277,7188.861328125
2005-02-08,7188.861328125,7188.861328125,7188.861328125,7188.861328125
2005-02-09,7188.861328125,7188.861328125,7188.861328125,7188.861328125
2005-02-10,7188.861328125,7188.861328125,7188.861328125,7188.861328125
2005-02-11,7125.798692644716,7133.681126830747,6983.913464251468,6991.7958984375
2005-02-14,6999.678883265486,7141.56459383531,6999.678883265486,7094.26904296875
2005-02-15,7141.565146534772,7393.805434926529,7125.7998046875,7125.7998046875
2005-02-16,7330.7447688041075,7338.627203454917,7110.034243506842,7141.564453125
2005-02-17,7157.33017191957,7212.507692039095,6983.914704959657,7007.56201171875
2005-02-18,6842.0296213232305,6976.032442665116,6842.0296213232305,6889.32470703125
2005-02-21,6936.61928884467,6983.914371117048,6810.498912446678,6818.38134765625
